request_start_time,request_end_time,status_code,duration_ms,success,error
2026-06-29T12:39:36.972659+00:00,2026-06-29T12:39:36.978676+00:00,200,6.02,True,
2026-06-29T12:39:37.972776+00:00,2026-06-29T12:39:37.979127+00:00,200,6.35,True,
2026-06-29T12:39:38.973010+00:00,2026-06-29T12:39:38.979923+00:00,200,6.91,True,
2026-06-29T12:39:39.973291+00:00,2026-06-29T12:39:39.976355+00:00,200,3.06,True,
2026-06-29T12:39:40.973473+00:00,2026-06-29T12:39:40.976987+00:00,200,3.51,True,
2026-06-29T12:39:41.973564+00:00,2026-06-29T12:39:41.977854+00:00,200,4.29,True,
2026-06-29T12:39:42.973649+00:00,2026-06-29T12:39:42.976370+00:00,200,2.72,True,
2026-06-29T12:39:43.974051+00:00,2026-06-29T12:39:43.976040+00:00,200,1.99,True,
2026-06-29T12:39:44.974135+00:00,2026-06-29T12:39:44.975780+00:00,200,1.65,True,
2026-06-29T12:39:45.974583+00:00,2026-06-29T12:39:45.976165+00:00,200,1.58,True,
2026-06-29T12:39:46.974677+00:00,2026-06-29T12:39:46.977935+00:00,200,3.26,True,
2026-06-29T12:39:47.974827+00:00,2026-06-29T12:39:47.978423+00:00,200,3.6,True,
2026-06-29T12:39:48.974991+00:00,2026-06-29T12:39:48.978312+00:00,200,3.32,True,
2026-06-29T12:39:49.975202+00:00,2026-06-29T12:39:49.979220+00:00,200,4.02,True,
2026-06-29T12:39:50.975421+00:00,2026-06-29T12:39:50.982678+00:00,200,7.26,True,
2026-06-29T12:39:51.975549+00:00,2026-06-29T12:39:51.986005+00:00,200,10.46,True,
2026-06-29T12:39:52.975731+00:00,2026-06-29T12:39:52.982001+00:00,200,6.27,True,
2026-06-29T12:39:53.975892+00:00,2026-06-29T12:39:53.981076+00:00,200,5.18,True,
2026-06-29T12:39:54.976021+00:00,2026-06-29T12:39:54.979574+00:00,200,3.55,True,
2026-06-29T12:39:55.976198+00:00,2026-06-29T12:39:55.980841+00:00,200,4.64,True,
2026-06-29T12:39:56.976423+00:00,2026-06-29T12:39:56.980573+00:00,200,4.15,True,
2026-06-29T12:39:57.976633+00:00,2026-06-29T12:39:57.979537+00:00,200,2.9,True,
2026-06-29T12:39:58.976744+00:00,2026-06-29T12:39:58.978705+00:00,200,1.96,True,
2026-06-29T12:39:59.976833+00:00,2026-06-29T12:39:59.978592+00:00,200,1.76,True,
2026-06-29T12:40:00.976998+00:00,2026-06-29T12:40:00.978858+00:00,200,1.86,True,
2026-06-29T12:40:01.977148+00:00,2026-06-29T12:40:01.981138+00:00,200,3.99,True,
2026-06-29T12:40:02.977295+00:00,2026-06-29T12:40:02.983586+00:00,200,6.29,True,
2026-06-29T12:40:03.977549+00:00,2026-06-29T12:40:03.983771+00:00,200,6.22,True,
2026-06-29T12:40:04.977689+00:00,2026-06-29T12:40:04.981287+00:00,200,3.6,True,
2026-06-29T12:40:05.978055+00:00,2026-06-29T12:40:05.981596+00:00,200,3.54,True,
2026-06-29T12:40:06.978335+00:00,2026-06-29T12:40:06.984823+00:00,200,6.49,True,
2026-06-29T12:40:07.978586+00:00,2026-06-29T12:40:07.984876+00:00,200,6.29,True,
2026-06-29T12:40:08.978736+00:00,2026-06-29T12:40:08.984016+00:00,200,5.28,True,
2026-06-29T12:40:09.979751+00:00,2026-06-29T12:40:09.983282+00:00,200,3.53,True,
2026-06-29T12:40:10.979852+00:00,2026-06-29T12:40:10.983076+00:00,200,3.22,True,
2026-06-29T12:40:11.979938+00:00,2026-06-29T12:40:11.982852+00:00,200,2.91,True,
2026-06-29T12:40:12.980062+00:00,2026-06-29T12:40:12.982027+00:00,200,1.97,True,
2026-06-29T12:40:13.980146+00:00,2026-06-29T12:40:13.981773+00:00,200,1.63,True,
2026-06-29T12:40:14.980534+00:00,2026-06-29T12:40:14.983671+00:00,200,3.14,True,
2026-06-29T12:40:15.980755+00:00,2026-06-29T12:40:15.984459+00:00,200,3.7,True,
2026-06-29T12:40:16.980943+00:00,2026-06-29T12:40:16.984724+00:00,200,3.78,True,
2026-06-29T12:40:17.981314+00:00,2026-06-29T12:40:17.987931+00:00,200,6.62,True,
2026-06-29T12:40:18.981444+00:00,2026-06-29T12:40:18.987576+00:00,200,6.13,True,
2026-06-29T12:40:19.981614+00:00,2026-06-29T12:40:19.986924+00:00,200,5.31,True,
2026-06-29T12:40:20.981755+00:00,2026-06-29T12:40:20.987207+00:00,200,5.45,True,
2026-06-29T12:40:21.981891+00:00,2026-06-29T12:40:21.985193+00:00,200,3.3,True,
2026-06-29T12:40:22.982821+00:00,2026-06-29T12:40:22.987925+00:00,200,5.1,True,
2026-06-29T12:40:23.983544+00:00,2026-06-29T12:40:23.989261+00:00,200,5.72,True,
2026-06-29T12:40:24.983798+00:00,2026-06-29T12:40:24.985987+00:00,200,2.19,True,
2026-06-29T12:40:25.983917+00:00,2026-06-29T12:40:25.985968+00:00,200,2.05,True,
2026-06-29T12:40:26.984551+00:00,2026-06-29T12:40:26.986434+00:00,200,1.88,True,
2026-06-29T12:40:27.984696+00:00,2026-06-29T12:40:27.986117+00:00,200,1.42,True,
2026-06-29T12:40:28.984809+00:00,2026-06-29T12:40:28.987767+00:00,200,2.96,True,
2026-06-29T12:40:29.985237+00:00,2026-06-29T12:40:29.991422+00:00,200,6.19,True,
2026-06-29T12:40:30.985430+00:00,2026-06-29T12:40:30.990340+00:00,200,4.91,True,
2026-06-29T12:40:31.985669+00:00,2026-06-29T12:40:31.989020+00:00,200,3.35,True,
2026-06-29T12:40:32.985830+00:00,2026-06-29T12:40:32.990943+00:00,200,5.11,True,
2026-06-29T12:40:33.986000+00:00,2026-06-29T12:40:33.989271+00:00,200,3.27,True,
2026-06-29T12:40:34.986117+00:00,2026-06-29T12:40:34.988883+00:00,200,2.77,True,
2026-06-29T12:40:35.986392+00:00,2026-06-29T12:40:35.987974+00:00,200,1.58,True,
2026-06-29T12:40:36.986947+00:00,2026-06-29T12:40:36.988381+00:00,200,1.43,True,
2026-06-29T12:40:37.987080+00:00,2026-06-29T12:40:37.988683+00:00,200,1.6,True,
2026-06-29T12:40:38.987166+00:00,2026-06-29T12:40:38.988953+00:00,200,1.79,True,
2026-06-29T12:40:39.987401+00:00,2026-06-29T12:40:39.989049+00:00,200,1.65,True,
2026-06-29T12:40:40.987592+00:00,2026-06-29T12:40:40.989265+00:00,200,1.67,True,
2026-06-29T12:40:41.987642+00:00,2026-06-29T12:40:41.989077+00:00,200,1.44,True,
2026-06-29T12:40:42.987732+00:00,2026-06-29T12:40:42.989625+00:00,200,1.89,True,
2026-06-29T12:40:43.988099+00:00,2026-06-29T12:40:43.989912+00:00,200,1.81,True,
2026-06-29T12:40:44.988145+00:00,2026-06-29T12:40:44.989982+00:00,200,1.84,True,
2026-06-29T12:40:45.988228+00:00,2026-06-29T12:40:45.990562+00:00,200,2.33,True,
2026-06-29T12:40:46.988331+00:00,2026-06-29T12:40:46.989881+00:00,200,1.55,True,
2026-06-29T12:40:47.988512+00:00,2026-06-29T12:40:47.990140+00:00,200,1.63,True,
2026-06-29T12:40:48.988879+00:00,2026-06-29T12:40:48.990472+00:00,200,1.59,True,
2026-06-29T12:40:49.988988+00:00,2026-06-29T12:40:49.990582+00:00,200,1.59,True,
2026-06-29T12:40:50.989122+00:00,2026-06-29T12:40:50.990745+00:00,200,1.62,True,
2026-06-29T12:40:51.989208+00:00,2026-06-29T12:40:51.990885+00:00,200,1.68,True,
2026-06-29T12:40:52.989752+00:00,2026-06-29T12:40:52.991268+00:00,200,1.52,True,
2026-06-29T12:40:53.989982+00:00,2026-06-29T12:40:53.991472+00:00,200,1.49,True,
2026-06-29T12:40:54.990066+00:00,2026-06-29T12:40:54.991658+00:00,200,1.59,True,
2026-06-29T12:40:55.990570+00:00,2026-06-29T12:40:55.992134+00:00,200,1.56,True,
2026-06-29T12:40:56.991155+00:00,2026-06-29T12:40:56.992733+00:00,200,1.58,True,
2026-06-29T12:40:57.991263+00:00,2026-06-29T12:40:57.992844+00:00,200,1.58,True,
2026-06-29T12:40:58.991571+00:00,2026-06-29T12:40:58.993123+00:00,200,1.55,True,
2026-06-29T12:40:59.992264+00:00,2026-06-29T12:40:59.993836+00:00,200,1.57,True,
2026-06-29T12:41:00.992435+00:00,2026-06-29T12:41:00.994083+00:00,200,1.65,True,
2026-06-29T12:41:01.992655+00:00,2026-06-29T12:41:01.994278+00:00,200,1.62,True,
2026-06-29T12:41:02.992827+00:00,2026-06-29T12:41:02.994464+00:00,200,1.64,True,
2026-06-29T12:41:03.992950+00:00,2026-06-29T12:41:03.994463+00:00,200,1.51,True,
2026-06-29T12:41:04.993223+00:00,2026-06-29T12:41:04.994832+00:00,200,1.61,True,
2026-06-29T12:41:05.993309+00:00,2026-06-29T12:41:05.995046+00:00,200,1.74,True,
2026-06-29T12:41:06.993527+00:00,2026-06-29T12:41:06.995119+00:00,200,1.59,True,
2026-06-29T12:41:07.994122+00:00,2026-06-29T12:41:07.995734+00:00,200,1.61,True,
2026-06-29T12:41:08.994230+00:00,2026-06-29T12:41:08.995780+00:00,200,1.55,True,
2026-06-29T12:41:09.994701+00:00,2026-06-29T12:41:09.996306+00:00,200,1.6,True,
2026-06-29T12:41:10.994803+00:00,2026-06-29T12:41:10.996320+00:00,200,1.52,True,
2026-06-29T12:41:11.995542+00:00,2026-06-29T12:41:11.997259+00:00,200,1.72,True,
2026-06-29T12:41:12.995630+00:00,2026-06-29T12:41:12.997199+00:00,200,1.57,True,
2026-06-29T12:41:13.995726+00:00,2026-06-29T12:41:13.997180+00:00,200,1.45,True,
2026-06-29T12:41:14.995955+00:00,2026-06-29T12:41:14.997482+00:00,200,1.53,True,
2026-06-29T12:41:15.996068+00:00,2026-06-29T12:41:15.997647+00:00,200,1.58,True,
2026-06-29T12:41:16.996221+00:00,2026-06-29T12:41:16.997760+00:00,200,1.54,True,
2026-06-29T12:41:17.996309+00:00,2026-06-29T12:41:17.997987+00:00,200,1.68,True,
2026-06-29T12:41:18.996428+00:00,2026-06-29T12:41:18.997981+00:00,200,1.55,True,
2026-06-29T12:41:19.996594+00:00,2026-06-29T12:41:19.998103+00:00,200,1.51,True,
2026-06-29T12:41:20.997444+00:00,2026-06-29T12:41:20.998840+00:00,200,1.4,True,
2026-06-29T12:41:21.997857+00:00,2026-06-29T12:41:21.999420+00:00,200,1.56,True,
2026-06-29T12:41:22.997985+00:00,2026-06-29T12:41:22.999540+00:00,200,1.55,True,
2026-06-29T12:41:23.998240+00:00,2026-06-29T12:41:24.000034+00:00,200,1.79,True,
2026-06-29T12:41:24.998407+00:00,2026-06-29T12:41:25.000090+00:00,200,1.68,True,
2026-06-29T12:41:25.998538+00:00,2026-06-29T12:41:26.000143+00:00,200,1.6,True,
2026-06-29T12:41:26.998622+00:00,2026-06-29T12:41:27.000230+00:00,200,1.61,True,
2026-06-29T12:41:27.998744+00:00,2026-06-29T12:41:28.000262+00:00,200,1.52,True,
2026-06-29T12:41:28.998838+00:00,2026-06-29T12:41:29.000369+00:00,200,1.53,True,
2026-06-29T12:41:29.999213+00:00,2026-06-29T12:41:30.000831+00:00,200,1.62,True,
2026-06-29T12:41:30.999385+00:00,2026-06-29T12:41:31.000983+00:00,200,1.6,True,
2026-06-29T12:41:31.999552+00:00,2026-06-29T12:41:32.001138+00:00,200,1.59,True,
2026-06-29T12:41:32.999622+00:00,2026-06-29T12:41:33.001221+00:00,200,1.6,True,
2026-06-29T12:41:33.999838+00:00,2026-06-29T12:41:34.001526+00:00,200,1.69,True,
2026-06-29T12:41:34.999923+00:00,2026-06-29T12:41:35.001853+00:00,200,1.93,True,
2026-06-29T12:41:36.000029+00:00,2026-06-29T12:41:36.001551+00:00,200,1.52,True,
2026-06-29T12:41:37.000118+00:00,2026-06-29T12:41:37.001761+00:00,200,1.64,True,
2026-06-29T12:41:38.000206+00:00,2026-06-29T12:41:38.001843+00:00,200,1.64,True,
2026-06-29T12:41:39.000271+00:00,2026-06-29T12:41:39.001805+00:00,200,1.53,True,
2026-06-29T12:41:40.000503+00:00,2026-06-29T12:41:40.002142+00:00,200,1.64,True,
2026-06-29T12:41:41.000587+00:00,2026-06-29T12:41:41.002062+00:00,200,1.47,True,
2026-06-29T12:41:42.000675+00:00,2026-06-29T12:41:42.002262+00:00,200,1.59,True,
2026-06-29T12:41:43.000760+00:00,2026-06-29T12:41:43.002235+00:00,200,1.47,True,
2026-06-29T12:41:44.000785+00:00,2026-06-29T12:41:44.002255+00:00,200,1.47,True,
2026-06-29T12:41:45.000956+00:00,2026-06-29T12:41:45.002670+00:00,200,1.71,True,
2026-06-29T12:41:46.001114+00:00,2026-06-29T12:41:46.003088+00:00,200,1.97,True,
2026-06-29T12:41:47.001232+00:00,2026-06-29T12:41:47.002652+00:00,200,1.42,True,
2026-06-29T12:41:48.001337+00:00,2026-06-29T12:41:48.002861+00:00,200,1.52,True,
2026-06-29T12:41:49.001416+00:00,2026-06-29T12:41:49.003021+00:00,200,1.6,True,
2026-06-29T12:41:50.001530+00:00,2026-06-29T12:41:50.003013+00:00,200,1.48,True,
2026-06-29T12:41:51.001613+00:00,2026-06-29T12:41:51.003143+00:00,200,1.53,True,
2026-06-29T12:41:52.001703+00:00,2026-06-29T12:41:52.003158+00:00,200,1.45,True,
2026-06-29T12:41:53.001800+00:00,2026-06-29T12:41:53.003382+00:00,200,1.58,True,
2026-06-29T12:41:54.001897+00:00,2026-06-29T12:41:54.003476+00:00,200,1.58,True,
2026-06-29T12:41:55.002030+00:00,2026-06-29T12:41:55.003666+00:00,200,1.64,True,
2026-06-29T12:41:56.002185+00:00,2026-06-29T12:41:56.003877+00:00,200,1.69,True,
2026-06-29T12:41:57.002298+00:00,2026-06-29T12:41:57.003749+00:00,200,1.45,True,
2026-06-29T12:41:58.002421+00:00,2026-06-29T12:41:58.003919+00:00,200,1.5,True,
2026-06-29T12:41:59.002543+00:00,2026-06-29T12:41:59.004174+00:00,200,1.63,True,
2026-06-29T12:42:00.002579+00:00,2026-06-29T12:42:00.004075+00:00,200,1.5,True,
2026-06-29T12:42:01.002666+00:00,2026-06-29T12:42:01.004149+00:00,200,1.48,True,
2026-06-29T12:42:02.002750+00:00,2026-06-29T12:42:02.004254+00:00,200,1.5,True,
2026-06-29T12:42:03.002809+00:00,2026-06-29T12:42:03.004275+00:00,200,1.47,True,
2026-06-29T12:42:04.002906+00:00,2026-06-29T12:42:04.004533+00:00,200,1.63,True,
2026-06-29T12:42:05.002984+00:00,2026-06-29T12:42:05.004487+00:00,200,1.5,True,
2026-06-29T12:42:06.003064+00:00,2026-06-29T12:42:06.004588+00:00,200,1.52,True,
2026-06-29T12:42:07.003148+00:00,2026-06-29T12:42:07.004909+00:00,200,1.76,True,
2026-06-29T12:42:08.003299+00:00,2026-06-29T12:42:08.004872+00:00,200,1.57,True,
2026-06-29T12:42:09.003425+00:00,2026-06-29T12:42:09.004955+00:00,200,1.53,True,
2026-06-29T12:42:10.003539+00:00,2026-06-29T12:42:10.005137+00:00,200,1.6,True,
2026-06-29T12:42:11.003631+00:00,2026-06-29T12:42:11.005161+00:00,200,1.53,True,
2026-06-29T12:42:12.003723+00:00,2026-06-29T12:42:12.005388+00:00,200,1.67,True,
2026-06-29T12:42:13.003834+00:00,2026-06-29T12:42:13.005372+00:00,200,1.54,True,
2026-06-29T12:42:14.003950+00:00,2026-06-29T12:42:14.005605+00:00,200,1.66,True,
2026-06-29T12:42:15.004063+00:00,2026-06-29T12:42:15.005782+00:00,200,1.72,True,
2026-06-29T12:42:16.004214+00:00,2026-06-29T12:42:16.005855+00:00,200,1.64,True,
2026-06-29T12:42:17.004376+00:00,2026-06-29T12:42:17.005847+00:00,200,1.47,True,
2026-06-29T12:42:18.004546+00:00,2026-06-29T12:42:18.006085+00:00,200,1.54,True,
2026-06-29T12:42:19.004589+00:00,2026-06-29T12:42:19.006106+00:00,200,1.52,True,
2026-06-29T12:42:20.004671+00:00,2026-06-29T12:42:20.006193+00:00,200,1.52,True,
2026-06-29T12:42:21.004761+00:00,2026-06-29T12:42:21.006363+00:00,200,1.6,True,
2026-06-29T12:42:22.004879+00:00,2026-06-29T12:42:22.006399+00:00,200,1.52,True,
2026-06-29T12:42:23.005000+00:00,2026-06-29T12:42:23.006471+00:00,200,1.47,True,
2026-06-29T12:42:24.005146+00:00,2026-06-29T12:42:24.006703+00:00,200,1.56,True,
2026-06-29T12:42:25.005301+00:00,2026-06-29T12:42:25.006862+00:00,200,1.56,True,
2026-06-29T12:42:26.005506+00:00,2026-06-29T12:42:26.006963+00:00,200,1.46,True,
2026-06-29T12:42:27.005596+00:00,2026-06-29T12:42:27.007131+00:00,200,1.53,True,
2026-06-29T12:42:28.005808+00:00,2026-06-29T12:42:28.007372+00:00,200,1.56,True,
2026-06-29T12:42:29.005925+00:00,2026-06-29T12:42:29.007339+00:00,200,1.41,True,
2026-06-29T12:42:30.006049+00:00,2026-06-29T12:42:30.007580+00:00,200,1.53,True,
2026-06-29T12:42:31.006192+00:00,2026-06-29T12:42:31.007722+00:00,200,1.53,True,
2026-06-29T12:42:32.006352+00:00,2026-06-29T12:42:32.007928+00:00,200,1.58,True,
2026-06-29T12:42:33.006545+00:00,2026-06-29T12:42:33.008082+00:00,200,1.54,True,
2026-06-29T12:42:34.006582+00:00,2026-06-29T12:42:34.008221+00:00,200,1.64,True,
2026-06-29T12:42:35.006670+00:00,2026-06-29T12:42:35.008107+00:00,200,1.44,True,
2026-06-29T12:42:36.006773+00:00,2026-06-29T12:42:36.008335+00:00,200,1.56,True,
2026-06-29T12:42:37.006886+00:00,2026-06-29T12:42:37.008343+00:00,200,1.46,True,
2026-06-29T12:42:38.006970+00:00,2026-06-29T12:42:38.008386+00:00,200,1.42,True,
2026-06-29T12:42:39.007097+00:00,2026-06-29T12:42:39.008655+00:00,200,1.56,True,
2026-06-29T12:42:40.007184+00:00,2026-06-29T12:42:40.008768+00:00,200,1.58,True,
2026-06-29T12:42:41.007291+00:00,2026-06-29T12:42:41.008764+00:00,200,1.47,True,
2026-06-29T12:42:42.007417+00:00,2026-06-29T12:42:42.008993+00:00,200,1.58,True,
2026-06-29T12:42:43.007531+00:00,2026-06-29T12:42:43.009097+00:00,200,1.57,True,
2026-06-29T12:42:44.007581+00:00,2026-06-29T12:42:44.009063+00:00,200,1.48,True,
2026-06-29T12:42:45.007672+00:00,2026-06-29T12:42:45.009134+00:00,200,1.46,True,
2026-06-29T12:42:46.007778+00:00,2026-06-29T12:42:46.009344+00:00,200,1.57,True,
2026-06-29T12:42:47.007910+00:00,2026-06-29T12:42:47.009832+00:00,200,1.92,True,
2026-06-29T12:42:48.008042+00:00,2026-06-29T12:42:48.009640+00:00,200,1.6,True,
2026-06-29T12:42:49.008144+00:00,2026-06-29T12:42:49.011077+00:00,200,2.93,True,
2026-06-29T12:42:50.008241+00:00,2026-06-29T12:42:50.009807+00:00,200,1.57,True,
2026-06-29T12:42:51.008323+00:00,2026-06-29T12:42:51.009873+00:00,200,1.55,True,
2026-06-29T12:42:52.008410+00:00,2026-06-29T12:42:52.009923+00:00,200,1.51,True,
2026-06-29T12:42:53.008603+00:00,2026-06-29T12:42:53.010061+00:00,200,1.46,True,
2026-06-29T12:42:54.008726+00:00,2026-06-29T12:42:54.010224+00:00,200,1.5,True,
2026-06-29T12:42:55.008840+00:00,2026-06-29T12:42:55.010240+00:00,200,1.4,True,
2026-06-29T12:42:56.008961+00:00,2026-06-29T12:42:56.010444+00:00,200,1.48,True,
2026-06-29T12:42:57.009058+00:00,2026-06-29T12:42:57.010634+00:00,200,1.58,True,
2026-06-29T12:42:58.009225+00:00,2026-06-29T12:42:58.010734+00:00,200,1.51,True,
2026-06-29T12:42:59.009399+00:00,2026-06-29T12:42:59.011014+00:00,200,1.61,True,
2026-06-29T12:43:00.009554+00:00,2026-06-29T12:43:00.011041+00:00,200,1.49,True,
2026-06-29T12:43:01.009641+00:00,2026-06-29T12:43:01.011126+00:00,200,1.49,True,
2026-06-29T12:43:02.009735+00:00,2026-06-29T12:43:02.011440+00:00,200,1.7,True,
2026-06-29T12:43:03.009850+00:00,2026-06-29T12:43:03.011550+00:00,200,1.7,True,
2026-06-29T12:43:04.009967+00:00,2026-06-29T12:43:04.011557+00:00,200,1.59,True,
2026-06-29T12:43:05.010108+00:00,2026-06-29T12:43:05.011696+00:00,200,1.59,True,
2026-06-29T12:43:06.010509+00:00,2026-06-29T12:43:06.012083+00:00,200,1.57,True,
2026-06-29T12:43:07.010862+00:00,2026-06-29T12:43:07.013586+00:00,200,2.72,True,
2026-06-29T12:43:08.010954+00:00,2026-06-29T12:43:08.012491+00:00,200,1.54,True,
2026-06-29T12:43:09.011045+00:00,2026-06-29T12:43:09.012867+00:00,200,1.82,True,
2026-06-29T12:43:10.011151+00:00,2026-06-29T12:43:10.012685+00:00,200,1.53,True,
2026-06-29T12:43:11.011303+00:00,2026-06-29T12:43:11.013065+00:00,200,1.76,True,
2026-06-29T12:43:12.011448+00:00,2026-06-29T12:43:12.012957+00:00,200,1.51,True,
2026-06-29T12:43:13.011528+00:00,2026-06-29T12:43:13.013809+00:00,200,2.28,True,
2026-06-29T12:43:14.011976+00:00,2026-06-29T12:43:14.013550+00:00,200,1.57,True,
2026-06-29T12:43:15.012070+00:00,2026-06-29T12:43:15.013699+00:00,200,1.63,True,
2026-06-29T12:43:16.012310+00:00,2026-06-29T12:43:16.013848+00:00,200,1.54,True,
2026-06-29T12:43:17.012480+00:00,2026-06-29T12:43:17.014010+00:00,200,1.53,True,
2026-06-29T12:43:18.012565+00:00,2026-06-29T12:43:18.014173+00:00,200,1.61,True,
2026-06-29T12:43:19.012653+00:00,2026-06-29T12:43:19.014069+00:00,200,1.42,True,
2026-06-29T12:43:20.012750+00:00,2026-06-29T12:43:20.014242+00:00,200,1.49,True,
2026-06-29T12:43:21.012985+00:00,2026-06-29T12:43:21.014437+00:00,200,1.45,True,
2026-06-29T12:43:22.013128+00:00,2026-06-29T12:43:22.014727+00:00,200,1.6,True,
2026-06-29T12:43:23.013236+00:00,2026-06-29T12:43:23.014790+00:00,200,1.55,True,
2026-06-29T12:43:24.013375+00:00,2026-06-29T12:43:24.014913+00:00,200,1.54,True,
2026-06-29T12:43:25.013647+00:00,2026-06-29T12:43:25.015105+00:00,200,1.46,True,
2026-06-29T12:43:26.014098+00:00,2026-06-29T12:43:26.015738+00:00,200,1.64,True,
2026-06-29T12:43:27.014250+00:00,2026-06-29T12:43:27.015849+00:00,200,1.6,True,
2026-06-29T12:43:28.014332+00:00,2026-06-29T12:43:28.016242+00:00,200,1.91,True,
2026-06-29T12:43:29.014508+00:00,2026-06-29T12:43:29.016021+00:00,200,1.51,True,
2026-06-29T12:43:30.014556+00:00,2026-06-29T12:43:30.016141+00:00,200,1.58,True,
2026-06-29T12:43:31.014646+00:00,2026-06-29T12:43:31.016158+00:00,200,1.51,True,
2026-06-29T12:43:32.014875+00:00,2026-06-29T12:43:32.016347+00:00,200,1.47,True,
2026-06-29T12:43:33.015126+00:00,2026-06-29T12:43:33.016696+00:00,200,1.57,True,
2026-06-29T12:43:34.015417+00:00,2026-06-29T12:43:34.017026+00:00,200,1.61,True,
2026-06-29T12:43:35.015556+00:00,2026-06-29T12:43:35.017169+00:00,200,1.61,True,
2026-06-29T12:43:36.015645+00:00,2026-06-29T12:43:36.017172+00:00,200,1.53,True,
2026-06-29T12:43:37.015745+00:00,2026-06-29T12:43:37.017262+00:00,200,1.52,True,
2026-06-29T12:43:38.015867+00:00,2026-06-29T12:43:38.017483+00:00,200,1.62,True,
2026-06-29T12:43:39.016002+00:00,2026-06-29T12:43:39.017532+00:00,200,1.53,True,
2026-06-29T12:43:40.016149+00:00,2026-06-29T12:43:40.017751+00:00,200,1.6,True,
2026-06-29T12:43:41.016302+00:00,2026-06-29T12:43:41.017807+00:00,200,1.51,True,
2026-06-29T12:43:42.016398+00:00,2026-06-29T12:43:42.018067+00:00,200,1.67,True,
2026-06-29T12:43:43.016574+00:00,2026-06-29T12:43:43.018176+00:00,200,1.6,True,
2026-06-29T12:43:44.016728+00:00,2026-06-29T12:43:44.019074+00:00,200,2.35,True,
2026-06-29T12:43:45.016841+00:00,2026-06-29T12:43:45.018412+00:00,200,1.57,True,
2026-06-29T12:43:46.016957+00:00,2026-06-29T12:43:46.018625+00:00,200,1.67,True,
2026-06-29T12:43:47.017098+00:00,2026-06-29T12:43:47.018714+00:00,200,1.62,True,
2026-06-29T12:43:48.017698+00:00,2026-06-29T12:43:48.019145+00:00,200,1.45,True,
2026-06-29T12:43:49.017831+00:00,2026-06-29T12:43:49.019577+00:00,200,1.75,True,
2026-06-29T12:43:50.017910+00:00,2026-06-29T12:43:50.019038+00:00,200,1.13,True,
2026-06-29T12:43:51.017997+00:00,2026-06-29T12:43:51.019651+00:00,200,1.65,True,
2026-06-29T12:43:52.018095+00:00,2026-06-29T12:43:52.019707+00:00,200,1.61,True,
2026-06-29T12:43:53.018190+00:00,2026-06-29T12:43:53.019707+00:00,200,1.52,True,
2026-06-29T12:43:54.018290+00:00,2026-06-29T12:43:54.020266+00:00,200,1.98,True,
2026-06-29T12:43:55.018369+00:00,2026-06-29T12:43:55.019572+00:00,200,1.2,True,
2026-06-29T12:43:56.018480+00:00,2026-06-29T12:43:56.020048+00:00,200,1.57,True,
2026-06-29T12:43:57.018536+00:00,2026-06-29T12:43:57.019739+00:00,200,1.2,True,
2026-06-29T12:43:58.018654+00:00,2026-06-29T12:43:58.020202+00:00,200,1.55,True,
2026-06-29T12:43:59.018744+00:00,2026-06-29T12:43:59.020462+00:00,200,1.72,True,
2026-06-29T12:44:00.018826+00:00,2026-06-29T12:44:00.021585+00:00,200,2.76,True,
2026-06-29T12:44:01.018931+00:00,2026-06-29T12:44:01.020096+00:00,200,1.17,True,
2026-06-29T12:44:02.019015+00:00,2026-06-29T12:44:02.020244+00:00,200,1.23,True,
2026-06-29T12:44:03.019159+00:00,2026-06-29T12:44:03.020552+00:00,200,1.39,True,
2026-06-29T12:44:04.019302+00:00,2026-06-29T12:44:04.020865+00:00,200,1.56,True,
2026-06-29T12:44:05.019416+00:00,2026-06-29T12:44:05.020880+00:00,200,1.46,True,
2026-06-29T12:44:06.019530+00:00,2026-06-29T12:44:06.021006+00:00,200,1.48,True,
2026-06-29T12:44:07.019618+00:00,2026-06-29T12:44:07.021160+00:00,200,1.54,True,
2026-06-29T12:44:08.019694+00:00,2026-06-29T12:44:08.021482+00:00,200,1.79,True,
2026-06-29T12:44:09.019792+00:00,2026-06-29T12:44:09.021307+00:00,200,1.52,True,
2026-06-29T12:44:10.019918+00:00,2026-06-29T12:44:10.021353+00:00,200,1.44,True,
2026-06-29T12:44:11.020026+00:00,2026-06-29T12:44:11.021730+00:00,200,1.7,True,
2026-06-29T12:44:12.020169+00:00,2026-06-29T12:44:12.021339+00:00,200,1.17,True,
2026-06-29T12:44:13.020326+00:00,2026-06-29T12:44:13.021565+00:00,200,1.24,True,
2026-06-29T12:44:14.020514+00:00,2026-06-29T12:44:14.022023+00:00,200,1.51,True,
2026-06-29T12:44:15.020556+00:00,2026-06-29T12:44:15.021794+00:00,200,1.24,True,
2026-06-29T12:44:16.020645+00:00,2026-06-29T12:44:16.022197+00:00,200,1.55,True,
2026-06-29T12:44:17.020872+00:00,2026-06-29T12:44:17.022299+00:00,200,1.43,True,
2026-06-29T12:44:18.021117+00:00,2026-06-29T12:44:18.022329+00:00,200,1.21,True,
2026-06-29T12:44:19.021329+00:00,2026-06-29T12:44:19.022926+00:00,200,1.6,True,
2026-06-29T12:44:20.021480+00:00,2026-06-29T12:44:20.023048+00:00,200,1.57,True,
2026-06-29T12:44:21.021638+00:00,2026-06-29T12:44:21.023175+00:00,200,1.54,True,
